"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Lesotho","LSO","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.8631982514601","4.85408434850919","6.82286776753005","6.36527898318054","6.26270382832667","10.2894267195486","13.3150136866449","14.3202604666243","13.3985981284659","12.9932230450269","9.45646236949985","15.7417628874402","12.8493772601303","12.6305901468703","18.2375390820203","24.5349726738296","23.8956834441958","29.8485351670606","39.053052397957","49.6750128774276","69.50916057019","74.9383618365233","65.2480946637868","73.0900760500245","66.0942437055738","60.4011058028439","54.6714717114514","65.6792746652769","66.7690172140214","80.711020225458","81.6611856103048","70.7645567760607","80.3238539290854","78.5079429887237","62.1170736529481","59.3332553810759","53.3580521234912","46.4877817772367","30.9634566131135","15.6803059417318","18.2850879868399","27.2873746156189","37.9342299277427","39.2053302998294","47.5138837652173","34.2866189005237","35.7749659662934","65.8807945153358","72.8236566423217","61.4381666332518","128.308497625504","128.142362436726","137.102417381724","158.080846173982","52.4459525789148","40.3784128476592","54.1300943951352","70.1870315365887","",
"Late-demographic dividend","LTE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.425230902316346","0.843446352419813","0.733131750097884","0.834750297198666","0.831078366827962","0.885672652913139","1.2028142834382","1.02122222953688","1.16532147898463","1.03439266326203","1.01374038205762","1.00474823907804","1.06692181841905","1.01855528503404","1.42753475352903","1.38903975162977","1.21977138815366","1.71686728852862","1.88251799594752","1.99541921667472","2.59865986362674","2.94382381468457","2.54703175849501","2.32885787316228","2.35846870217409","2.69357656632652","2.712336784774","3.07999930795928","3.29133687991798","3.452243069634","4.41297788198078","4.47434997405097","4.61167599503052","4.53899861991239","4.9264570898504","5.21590969600743","4.61855174453602","4.20891790642046","4.93620480511875","5.38518254352797","4.4878405025823","4.33889886856248","4.77510032137108","4.5354865432283","5.01928885639124","5.06180506255324","5.5747406338294","5.76183126428954","6.36879620725012","6.65108482916015","5.54295541700669","6.36675099405391","6.68751170965812","6.06273999787556","6.62374835694571","5.5399237207368","5.29120633507514","5.28417512443797","",
"Lithuania","LTU","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","10.6084354941564","7.03969213079748","","5.53610681429618","","","1.59480655934557","0.626628114117931","0.729613733905579","0.290650600608705","0.852985856682129","0.96487066712766","0.36178432026756","0.485934228802132","0.122807376629756","0.0827718641879252","","","","0.0849473326537547","18.6078942836381","0.0410891923097468","2.86672134672198","2.14616124569331","1.65491067159953","1.48146580459466","1.21789905646654","0.454279966253488","1.09111427707444","0.991637193005652","0.668978034251675","0.339341564251497","0.358807764600026","0.486224976296532","0.767605969327524","-10.4017244554658","0.813477284917877","0.896968247324045","1.22065544314675","0.764849432218804","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","4.85053694957356","8.75884430459945","6.09321744485329","7.0119479111169","7.31581525841793","7.49183266558507","6.72885542313134","4.16008232161616","6.05529149444189","4.95821539501929","5.34591927849334","8.10476206144489","6.07598145067845","5.52306071413363","6.58984959867098","15.1779900432475","13.8201085739292","32.5288386046192","22.5007961795971","27.534026590846","58.0710006577285","50.9821547809625","40.5327695008137","20.7852157465199","15.4422357350433","38.4841889301399","18.6150462993686","18.159484105003","20.2170452039175","20.4930123106294","50.0288985628598","60.6748015589933","37.0885979553199","29.8219822648671","25.7112439822967","18.5432082758365","23.7219727388122","16.9903544897163","18.8972475460454","23.9651309698941","15.537437921705","16.9554489013892","12.3711719610217","19.621672635867","25.920453362875","24.0560336419349","35.7585241179077","39.1234370865077","46.0845581374731","32.7588446233993","30.4699053027498","43.9340671743663","44.2555957544903","59.5761148970006","65.5161226575058","42.7373346042533","56.719330725904","52.9741835696026","",
"Monaco","MCO","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8670727008424","10.8904786882804","29.4104662981995","33.6988321767934","32.8352602891067","39.4638568150366","32.9543737202017","33.2690981688122","47.2047768308018","62.7076413118454","75.568018205658","83.5184817938281","68.9308178922842","132.791696904447","129.688712258981","133.58265540934","97.9860988948919","145.596793608813","87.9489312086183","73.7762932740683","67.9111550897725","",
"Madagascar","MDG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.519671732191389","0.285245640527701","0.932274115493256","1.5110313490703","8.46019778267798","8.80881949685382","8.05934516553337","7.18528248664779","7.79858416079006","7.11817593500451","7.29132848917439","6.93711757437647","7.87433312891737","7.35023682463049","8.54231953584235","10.8800578505156","7.89224963076235","7.57423828768702","10.9924184268266","16.1859868953603","26.3349514423878","25.9693501921953","26.0035353632162","19.0629885627329","15.3575264045987","18.3475025326688","29.9281693025197","31.0478623003499","27.0242262080577","30.8137845695557","34.2247228617372","38.1074183574247","29.3911165421382","28.4975850975034","22.0517393162063","22.2190064858928","25.5123325791387","58.3829470246909","32.7285326668463","23.7127107497513","20.5799449806131","23.0325051479214","22.3046460099264","31.5617541404402","70.3544465013391","49.9625778301511","41.5465478802235","46.1485895768808","42.3674715035997","21.1243875952478","22.5660988935137","20.5703034777417","16.4897265768041","21.7444579352878","24.931022348687","27.9346183772214","24.977525047822","30.4878191856723","",
"Maldives","MDV","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.333841514305109","2.81613864067154","5.05768926821558","3.0753144509026","2.79522017350331","1.16824704530851","18.9278648607518","3.44256499004447","2.63897862427314","1.51001048124922","2.07449153348143","7.12477577911519","5.18831979506137","4.54185949992561","4.61757403258039","23.8240102040068","21.4138855886684","25.2366366823157","54.442801451808","40.9718416451369","132.114334816013","77.3390956148061","31.0860695550806","60.314109983886","29.6417828821438","46.37616929676","80.3509558553785","83.5845302125815","127.368496317659","128.077225070436","93.4763710017118","140.151729481047","152.371278014094","120.937326106222","119.555248040935","228.536352153743","125.162529949881","99.6050666686881","93.3117282226071","112.347227147594","68.5402186128748","86.5158257249237","93.3423072477956","70.5028032628195","90.1161389812539","239.574729043078","116.859600533762","113.644161602057","158.799482897173","94.0865539703111","305.303854714082","142.682558246495","142.811470230618","52.214546443275","51.8143052538418","58.9780508446633","56.7807820185778","84.3872506557185","",
"Middle East & North Africa","MEA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","9.61776197277672","10.9893585719255","9.75060352323897","8.68410319813943","7.70811812342686","6.34986138433947","5.82382956718774","4.15810878920765","3.83493736004402","4.0048491138001","7.13308401986396","6.90460715811807","7.54281133270778","15.6952827340958","24.2347068547336","36.8119705611964","37.0815376969848","42.7822697760944","42.3011498990084","47.0182928380024","49.2517397290631","45.7244533100582","36.7321685742084","31.9941419052417","29.5414912168671","32.7617256988958","29.9874623827394","28.0432561692449","21.639667121511","21.2823819136987","52.4849546921946","50.3693388746592","35.0725686228808","26.6060335463778","30.4694975175833","21.1433561385153","28.4825926655871","19.1538381439665","20.5344627520577","17.4050437016463","15.3425271326683","15.5092850978027","14.7667605854569","25.1727188510228","31.7542466733325","81.4465615718144","48.4944413158088","49.7442405410544","65.4979097961099","36.1888311051058","31.8039418364766","39.591970267428","33.9742435073927","63.080623711903","77.7918923996297","57.7499830504204","60.2102235679676","61.6313595953856","",
"Mexico","MEX","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","-0.0579796721151585","1.74818821797105","0.719984334494273","0.376968330005456","-0.301839474285884","0.916284441433526","0.912571177641031","0.868894694392699","1.44346796368316","1.16227201373727","1.55631096817631","0.784529869816086","1.07112929336935","1.08478927826235","0.913626357595979","0.942659446802342","0.999311095831158","0.78161405784259","0.231956436720571","1.08417687481426","0.817427368501334","1.42333067041742","1.95711559636353","1.80637142437586","1.11347774633557","1.89712277608746","3.23650669238449","1.96338183037969","2.13334235109379","1.17240807702118","1.86137920133835","3.2063102543352","3.68532289894275","4.82457407263648","4.78213415797436","4.2682301861645","3.13407691176974","1.05558548042859","0.199570416610064","0.374930122462539","-0.458443590078427","0.984065977765313","1.39293245896302","1.17315486400891","1.34889816509664","1.90471782785983","2.33181148412833","1.09315243416211","1.33384143418284","1.68249564413508","4.05178363191427","8.41147864100093","3.47843052034781","4.73284049931985","6.77071275267972","2.63478245356174","6.56188962183278","5.91036877822448","",
"Marshall Islands","MHL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7846458970333","155.954919281145","647.187493728803","982.973215174749","770.557108032582","1443.41321512675","1248.95936570862","1001.07236476289","1249.0331793031","1127.61807183812","1439.26723970285","1193.24040481192","1059.93714456749","941.33196269917","1027.36255383836","988.218839098392","931.116304793848","934.418058176381","1048","578.895078593478","1456.19217774319","1478.39272175891","1646.35217253855","974.133860333339","993.401695711973","217.545682861349","1248.75124875125","",
"Middle income","MIC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.34524273651209","1.6615660831416","1.63432200056152","1.77422139513339","1.78209724522501","1.89901220011786","1.94796260824109","1.93643578966443","1.80647884533748","1.66509690295497","1.75752898115839","1.85539824252282","1.85590663269469","2.31750710356533","3.09063010202712","3.99905494602765","3.8031553561504","3.68363491353701","4.39497069221171","4.83813432127198","5.86492272220433","5.47592725322946","5.1295147534134","4.75400971203268","4.65172921582714","4.89273205316692","5.41330460796153","5.74539877302013","6.23629250202203","6.38994823903302","8.63016952643195","9.16063934104513","8.46769225094242","7.87450189754722","8.21355207494251","7.9649990352655","7.2433089493147","6.09316289578059","6.52641465688665","6.98929293138599","6.24142030544018","6.43567368329619","7.01475419267002","7.2642574645378","8.21323589314856","13.791712766254","12.3178704926657","10.6454307252816","11.7721694547696","11.0453189851355","10.3296781006638","11.3145687986385","10.703567072688","12.1767359205528","11.6511454498421","10.5984513714071","10.829594743112","10.6260467472519","",
"North Macedonia","MKD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67336348075733","52.6113146117254","39.7327218124575","52.9746265663304","49.1498791257043","52.1406699710793","136.801432922643","123.278778112451","121.223276200509","133.660138374799","129.593177450758","128.339251198805","110.373722317382","97.3520343594275","97.7183399453672","98.0983527893454","93.8696660623604","93.8359746583469","92.7822466437666","71.2103199281871","94.7609108954576","101.99371924294","103.07176164607","80.908520746175","72.0222325114938","",
"Mali","MLI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0151983392774672","0.458451343844896","1.77649995317176","1.30659787823941","3.13240858236345","3.88076898487991","4.42700926336163","3.01426571348108","4.82456254157055","3.96150279147755","3.71320102638323","4.93669482987097","6.15050969034681","11.2864273398477","18.1978120542408","22.2097848935205","13.1944200215622","16.417702096773","22.9948829505123","26.9579015128798","37.5762010435358","31.5160431739797","28.2649051222764","28.9417091684928","41.5303472255163","48.3472122753527","47.6168022467375","44.6713243587156","53.2801600485197","53.8971412868518","56.7070927239132","52.0732550543817","48.5507100635976","40.7123181063072","47.1511149580927","56.3769625293133","49.8263239980682","42.5316374437706","33.4750212850443","33.2981425426217","26.3135657284169","31.205862521736","36.1955832057246","46.4194407017787","47.3196448884193","56.7170828951253","65.8316379338681","74.7912458326814","68.5687264114547","67.5283609034478","72.5253770045795","81.7050220660023","62.3035803563053","84.9587571058338","72.9788558315647","69.048989556493","67.2324607444665","73.2692919132987","",
"Malta","MLT","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","37.7583830960037","30.0384319754035","27.2923741895647","53.4490776623779","61.011673151751","51.8820577164366","55.3299492385787","51.7412935323383","54.7255602468334","49.4577719355899","64.6291095324632","52.9897588371325","49.7272276409324","90.9662475181999","71.2923349978145","110.610015054796","99.1582018091793","101.540867185718","127.44130865105","165.314576405333","50.3087053324701","154.773623590046","76.9565937808762","133.212716776997","34.5137374354569","54.4802824771438","19.9636970545509","-4.15112414183491","-8.14798819549413","-14.8550703976369","14.9928000677641","59.9156234110679","12.5945954768265","83.1385265062967","113.368036563793","24.4025870451673","189.968544767771","58.4914483360372","56.7628806577954","64.7611577540521","54.4493920586946","4.32539157515495","27.8809704800123","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.64052514838564","0.962559063668645","1.25827909978589","1.81048209646585","0.900589886375576","0.705294810139048","0.675960383404085","0.504524585931714","0.596188819726031","1.07486718369668","0.844546618001517","1.4630782320541","1.55197232967042","2.41088976573361","2.22939274851069","1.88297739757431","2.25902885837515","3.16828979981791","8.35450867427627","10.8355696996625","8.99682047671782","8.06285095387864","8.85480470960763","8.18183811157575","7.18445298980356","9.06046345946606","10.3221103091331","8.88912349364607","10.8624904208242","4.28587990020286","3.88942121701168","4.22557096114874","2.6881007839217","2.33504302471238","3.85100965281029","3.42037663412617","0.875547098832395","1.09666965322964","1.58162838003456","1.75504785217547","2.26114460792461","2.66108376220113","2.49527427168881","2.59652857712103","2.54198109054345","2.95873799518054","2.95551514622914","3.94768595653394","10.706866273946","7.08372935863334","7.01411585875944","7.45137119840582","9.81314357119381","75.9100085741366","26.4812285701711","22.1807877135178","28.9726355393415","28.9008131697491","",
"Middle East & North Africa (excluding high income)","MNA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","9.07730699697873","10.6737957510494","9.51316527704303","8.16854992122744","7.23838807657085","5.60823170255112","5.09445266172515","3.75800423712042","3.49306607541764","3.7613106709494","7.04314885203168","6.73027457882578","7.32594076123675","15.3034069004265","24.0466341285592","35.723831668543","33.959096820702","38.72411814849","39.7240364923119","41.8843998773008","46.4037751001476","43.1641224800729","33.9147065335476","25.9977198774891","24.3548890803291","25.4099648612088","22.5236080659812","24.4547851940878","18.3907429651833","18.2997709108555","51.8235211970782","48.4654899168226","29.7591968550906","23.3203654334283","27.8626599640888","21.6294202879779","22.3559121828942","20.5339676956166","20.1944257194413","19.0394729022667","16.6664856056063","17.200270503661","16.1364869868985","27.8177246629575","35.4661155826223","92.5996076271016","55.1525666044602","56.7886362088748","75.1878840074135","41.3907900625958","36.9475341001088","46.0341156223435","39.5843805977339","73.6171915999818","90.9070065223055","67.562779972446","70.5068043739351","72.2225318340614","",
"Montenegro","MNE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.294853389126","32.8195998063106","6.28397375057183","155.424576236738","171.544550436371","169.327794427273","123.711373553682","129.264418140607","204.215914423807","166.113170942361","188.632774582386","161.496276997797","160.666324846221","137.762472621858","188.729266854443","",
"Mongolia","MNG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","2.23556988950367","2.17640533372935","2.11982497727423","2.0652484888759","1.42043605019348","1.38450222818327","1.35003856047638","1.0969627295943","1.13302941066437","2.69007290253663","3.2990775738624","2.30162727015203","1.83278581050526","2.84445058899744","5.97487804152197","31.8497040240911","54.727111047718","54.2907211338352","80.2769944384491","90.9565626060696","86.3216620448871","107.448022762866","86.4809242744296","94.0525413207924","91.118862042414","88.3786826517572","85.8234718948492","102.103807495417","102.736310137314","87.4833361304357","80.4070256395827","88.3754462530168","94.1905803340403","139.094381171937","111.397641674535","126.741559406316","158.080560087995","149.393155369992","107.788557427142","78.8210132005353","106.55489096667","245.335330477853","",
"Northern Mariana Islands","MNP","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","501.052209640245","586.627623230844","768.493675737831","1606.23229461756","1027.54335528146","1652.15024496462","1593.79407616361","1725.10877911441","2463.75617792422","3667.0908223318","3708.63475450208","3966.0436369052","4121.16409739231","4580.10471204189","5129.11357906929","5449.61136424551","5961.00093171835","6087.85220627326","6671.72050098879","7140.93873896918","6561.65454217519","7505.78257517348","8024.99132245748","5917.24869595969","7263.92156862745","5535.51532033426","7168.98362681495","5093.32820188581","3778.04805401112","3646.07257694074","1379.39325056828","624.437491964171","159.006799208193","1943.92237422964","50.7009963847985","-15.2605188576412","-33.0380252940805","13.7845612913537","3.77379851689718","2.1568768423323","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.00278362764860431","0.488960191421786","0.011988326566811","0.0221369789378365","-0.00509093426789311","","0.832733501817","2.14191474110155","0.00232168124082718","0.00340288180986126","0.00886648525098969","0.0129973447507786","0.013762089466285","0.0113769678663748","0.0696479698878516","1.99995769887799","6.68999563670959","7.4311826391929","9.42650819602645","12.6880256955886","14.364334765181","11.7727662214868","16.7771085128054","16.640993613865","20.1264375857265","23.1652330816983","32.7929186095734","52.0250151157301","71.845071738472","62.861423904177","76.8066198865784","79.9142739153087","105.727936713897","81.8985750833661","80.2740264146864","68.6798655014188","55.5579851735936","57.8276158776785","61.8504314483171","47.4751261120558","51.2304505320059","52.7645653403204","118.170522466906","54.2917888790602","62.493998157359","62.9386513320411","77.8904853912053","82.3588785398598","89.4701326899316","87.9504479419045","82.5754367302417","85.3941544237316","83.325798603592","90.4786542635234","80.1185779757966","67.108197092804","54.9454971914782","61.9798096317963","",
"Mauritania","MRT","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0470375736138027","1.15351977715368","2.48423508848978","1.74430999618836","12.6254312556765","9.43290969763974","21.3561657317193","11.9254036878046","19.4427462531725","10.622379790518","6.54877134236732","12.3638160778692","10.9655787607828","24.6221166887399","75.8444252644453","62.5132459240131","150.464441017925","126.075371685304","165.233800769701","113.735935061506","113.829317686156","140.643545228375","114.883708403014","106.762560327446","99.8186900616962","116.604776323995","126.027846475467","103.156621340031","94.7611235406771","126.565480884747","116.096278607474","104.12316227887","93.1652233571124","153.666173610391","119.236573803954","99.5102933485475","114.741407247921","98.2386730896221","66.4445705019117","86.9383604291874","85.0233383607981","104.625518058022","130.830470764361","91.2973356647958","66.2652713433066","62.429857343808","69.5136678292982","108.929944790301","137.972440096862","110.797136448922","106.923053807816","106.07316970151","110.558216607663","77.2077179427132","66.3233013541951","78.5902976570453","70.6323041915834","66.4226701044745","",
"Mauritius","MUS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.803820726744936","8.07924119766671","6.1255174206003","8.08223008342364","2.91968423954448","2.90836653386454","5.69709409180126","6.60784241188799","12.0739517016882","6.64693102578148","7.27602905569007","11.0100925848695","12.3935952340993","15.8645913191084","28.438275162236","31.8609865470852","18.7863965749851","24.2679722459487","46.8988183168916","33.7302924134214","34.2532754888778","59.4413653971291","48.0695118793456","40.0722378458027","33.0066260233684","26.1041343304642","52.5302423275896","60.4199281524049","54.9346793975302","57.3977893194833","83.3888219876744","62.9002509656478","42.132305953021","24.3672622096022","13.3351784523645","21.2213029095992","17.9277528315797","36.6285692389688","34.8235683428687","35.5834036010541","17.4829151897465","17.7883735257509","19.7987582816504","-11.9666713368552","26.8631608603746","28.0072362882596","15.5024813694696","55.8311754313787","87.3548473179056","125.081267150275","99.6401151631478","148.266853187949","140.682006749042","115.790452173872","35.3626756039571","62.109685927111","33.5108071165747","9.2043969182667","",
"Malawi","MWI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.13661699067537","2.1959824993803","3.02419118514692","4.18413445357644","8.07465384509511","8.20179660705388","7.47801696479295","6.90502963829965","10.5119967350764","6.00148662279544","7.81711397339418","6.52710966248299","7.29447263705572","5.81344781434192","7.90628898584604","11.677324763524","11.11862250257","13.8003932526203","16.6546122388761","23.2771156918078","22.5872098604258","21.3087675348201","18.3110378716978","17.1402942508701","26.0344912498293","15.4727392375652","25.3691730567877","33.8822077383209","43.4888828937938","45.9805729049365","53.2043170822479","57.2447581365481","59.6780519623584","51.2176155478119","48.3434215535278","44.2017123414647","49.1420102727893","33.5219825685691","41.192766948898","41.1614838771137","40.1973026950625","35.9604618614416","32.4185498235223","43.2968469392253","41.2474948865365","45.4341977539595","55.7181109258046","57.4637346698041","67.3621364973059","54.7636970290884","69.9365292553887","53.3534303178589","76.0528461766543","71.5026684627933","57.1630629225871","62.6671252231148","72.1446759772533","85.7638767058323","",
"Malaysia","MYS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.62817987022867","2.24642377887682","2.51025557899125","1.41857596814188","1.85652618663686","2.32822809665359","2.87535837281886","2.100270496923","3.19188718800565","2.92149344242264","2.4398075143665","3.81380840905432","4.42235738316892","3.88436178202062","5.82759615280938","8.13998337634506","5.0454382172817","5.52683937655313","6.08252528282942","9.24514958397941","9.75425212991513","10.1145757290652","9.30882702214763","11.8729310936781","21.4542921683079","14.6593416329213","11.9411127000322","21.9622321752814","6.07550081612739","7.97252044773218","25.9841693407545","15.6204635037365","10.7195541507461","4.88686160943722","3.31072456513578","5.28417008389511","-21.7246363799733","-11.1460514414807","9.12245789601773","6.43961347668611","2.0975019807705","1.23707675515062","3.69045592497246","4.46661032659092","11.878612748888","1.1373805006039","9.21152428247641","7.56538925172069","5.74056269483859","5.04488185342441","-0.217668476375614","1.42438533026212","0.630242871590182","-3.84507421933218","0.666966690069653","-0.0198209756267409","-1.68878380321413","-0.940362439152924","",
"North America","NAC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","4.73343876279271E-05","0.000233610909816377","0.000276932876086385","0.000273752600649706","0.000180584461610001","4.46909398057732E-05","4.41635641762833E-05","","4.30721350193587E-05","","0.000126734483387093","8.36227813961471E-05","0.000124204054874875","0.00032784434072005","0.000648819262688035","0.000601659753034555","0.00111201423877043","0.000825663298084915","0.000272547047275711","0.000270046745593178","0.000305940824711526","0.00356299469764984","0.000337976555392517","0.000855675612631186","0.000147411584871553","0.000364757665840119","0.152105393903146","-0.0167925251603525","-0.0175473162241408","-0.016697690536879","-0.042712521223169","-0.00703558246168245","-0.0136091113528822","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","0.0230160721231636","","","","","","","","","","","0.00883679500049486","","4.39845494880432","11.7587472821003","12.8458490344631","16.5502463083673","42.2074876804641","83.4807611111693","122.223968225155","93.8325253566678","98.0965223480661","86.1277203104367","116.944586928277","111.772549594861","97.2655403431737","104.427077468225","101.272267227709","84.9283756396376","60.0491755096311","72.9237497994894","78.9626191450559","91.9043163525524","58.4939535267654","75.7513885387282","110.066513365967","100.563082792648","159.11725076452","123.334374766975","128.997946400544","115.018152127954","116.874336806193","99.5060327346784","61.5057903049111","72.1743175797198","77.7032243778935","",
"New Caledonia","NCL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","183.957219251337","120.310880829016","158.894472361809","158.653846153846","204.196428571429","318.583333333333","437.92828685259","580.856031128405","473.664122137405","488.377358490566","346.940298507463","573.970588235294","836.436363636364","1073.28519855596","1413.56658336308","1052.71643883631","1088.94989704873","1223.26832548756","860.600065941312","941.210747814827","1312.93295201779","1760.93457943925","1595.47815459823","1687.25808577694","1769.52469002159","1771.64950217265","1991.00106229734","2139.50437949874","2155.50817491899","2328.03277335205","2005.12239071896","1682.17339066022","1648.43944095597","1503.29327865248","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0118037136843994","0.570801468365265","1.22065821904294","1.22090536494513","3.90764391423905","3.86549507845575","5.479196308407","5.31294757119639","7.18820936662377","7.61070578694082","6.99234965118063","8.81632294003348","9.06836021019972","14.4528391720288","26.7437814409544","26.4747467714676","23.5628860646082","17.3041982257642","27.4614464148863","29.6506319298449","27.6222891151851","31.046261947968","40.5389875625894","26.5859311302306","23.4771164713514","43.0364559151775","42.662591870101","48.3903340495348","49.2035896721876","38.3085622624994","48.2882459066371","44.5858143612988","41.638797353028","38.2064373309804","40.6781531867589","28.7019740602182","25.6507898257362","32.7395774557803","27.7212092569153","17.1337058521391","18.4625996233351","22.0382908708903","24.2666458189482","38.0313574084218","41.8012731454323","38.39342852825","38.3159722259046","39.185179782994","40.3549742743186","29.7056144135128","45.0303009136587","37.6674848103342","50.0775743289297","43.0873871982417","47.7012739553009","43.3958916316108","45.7639816135948","55.8570333987703","",
"Nigeria","NGA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.72310844114347","0.659740541564273","0.658730964365547","0.431370692450309","0.916506408819331","1.50235634148881","1.33468772768497","1.39084627895031","1.28583239219622","1.55545697565981","1.92096965775373","1.86938289578004","1.41479343470391","1.27057267678206","1.17725881001331","1.28411678816545","0.794524764564159","0.625119711689611","0.579599955346984","0.360700561206072","0.468514000117646","0.520277555947334","0.451389741836839","0.588680906490525","0.397673359156932","0.379475145544754","0.67765466053903","0.767989908053822","1.30626302342741","3.7073748749933","2.67906140425963","2.64488853379797","2.58402137902797","2.8083533136315","1.80124736807615","1.95426821543843","1.70553950375568","1.76136185706557","1.74811228761229","1.27444172153422","1.42128335017257","1.33834105648046","2.32938678471029","2.349116889365","4.27703366163017","46.1008120288554","80.2027199593249","13.3839026091961","8.60932485336707","10.6219388412111","12.9483823597577","11.1167298959625","11.4583754600068","14.6462244173925","14.0506299535826","13.423728924347","13.4339971906583","17.5969599018482","",
"Nicaragua","NIC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","4.34260564234187","4.55792997839082","3.76173887704147","4.08481200102351","4.62501264651896","5.05226068118011","7.80965639388061","7.49556955861244","7.44936353644735","7.90822348142617","9.86905119565114","7.76596203423874","5.30738472950511","12.5402707925383","17.1565160036231","14.7389054732749","13.4854499456299","12.1856084547624","13.4183879350173","35.8042862980733","66.8959513020748","43.1351074657604","34.7339298774602","33.7492263454687","31.1860413024955","28.9743223770941","41.1704545751779","36.9238230019866","55.0014228389554","59.3074922641869","78.9661463437543","195.65944819157","149.700585082593","70.5367420975297","130.348589144213","139.53228429222","196.318609543068","85.5238178488506","122.965466668649","135.015948579855","110.857471107462","181.116367620884","99.1296197518148","158.089823393961","231.398889268929","140.570615350388","134.196917785549","149.791012789677","130.307694913675","134.800538714819","113.389874597897","117.143051231747","88.9791369063837","81.7820638309173","70.3546776329038","73.5822497605749","68.3663987192841","88.1131991251172","",
